2024-12-17 20:08:58,834 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fb8, value=0x3148282c5721 
2024-12-17 20:08:58,834 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fb9, value=0x0d45242d3428 
2024-12-17 20:08:58,834 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fba, value=0x37165e427268 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fbb, value=0x7a281f627f7f 
2024-12-17 20:08:58,834 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fbc, value=0x47282a3d5211 
2024-12-17 20:08:58,834 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fbd, value=0x2b217f7a4842 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fbe, value=0x451130212353 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fbf, value=0x77647f522077 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc0, value=0x4d4c31232c22 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc1, value=0x19263f272a19 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc2, value=0x2742102d1a1d 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc3, value=0x2a597f271a1d 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc4, value=0x241d5034597f 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc5, value=0x44395c66362e 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc6, value=0x3b7b301c2b46 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc7, value=0x296b6816471d 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc8, value=0x387f4b112a17 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fc9, value=0x712a1d756118 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fca, value=0x45361e663723 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fcb, value=0x3616323b507f 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fcc, value=0x7f71261b6d48 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fcd, value=0x7716162e3479 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fce, value=0x3119687f3d38 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fcf, value=0x3d344011265b 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd0, value=0x3b7f5d743d60 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd1, value=0x5d4d24165c4c 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd2, value=0x161e385c5c17 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd3, value=0x314811522324 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd4, value=0x583f2b522324 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd5, value=0x752126461f19 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd6, value=0x75212b64202d 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd7, value=0x20172a1b1637 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd8, value=0x0e64121b5145 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fd9, value=0x0c2454172d44 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fda, value=0x662644143921 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fdb, value=0x3c2136391a46 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fdc, value=0x14202c195221 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fdd, value=0x3e1f306a4b5c 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fde, value=0x381e1e2d2423 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fdf, value=0x1f7c1823195b 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe0, value=0x15403b180d21 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe1, value=0x3c235365133a 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe2, value=0x1a0a4a6c7e4a 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe3, value=0x7f2850453e1a 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe4, value=0x742c18305b34 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe5, value=0x1f3840535b34 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe6, value=0x69464846692a 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe7, value=0x694527451e4f 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe8, value=0x142645196945 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fe9, value=0x1c7f73237f61 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fea, value=0x451b45451b69 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10feb, value=0x451e45454545 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fec, value=0x4517697f1a54 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fed, value=0x261973164545 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fee, value=0x2f4545734545 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fef, value=0x691a33134845 
2024-12-17 20:08:58,835 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff0, value=0x237f451e3145 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff1, value=0x134545124545 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff2, value=0x451e54151a45 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff3, value=0x697f4569457f 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff4, value=0x691745455a1f 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff5, value=0x7f241446455a 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff6, value=0x5a694546455a 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff7, value=0x133c63373624 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff8, value=0x1f4e0a211b24 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ff9, value=0x1f120d3c4c49 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ffa, value=0x18416e541e13 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ffb, value=0x4e172e38221a 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ffc, value=0x62182c511c32 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ffd, value=0x7f1e1360193d 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ffe, value=0x1f3d772c0d0b 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10fff, value=0x14341d0a4621 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11000, value=0x2e473b38063e 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11001, value=0x1c104d1c2f2a 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11002, value=0x104478695c3f 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11003, value=0x5c137f121c42 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11004, value=0x6a2f2c480f2f 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11005, value=0x1d3d3407167f 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11006, value=0x3b2a2b242219 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11007, value=0x487f224b2219 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11008, value=0x4b4f3f51632a 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11009, value=0x5f0b15681e35 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1100a, value=0x261e2517387f 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1100b, value=0x14642121103b 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1100c, value=0x771f5574263c 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1100d, value=0x56207e115017 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1100e, value=0x39173c291634 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1100f, value=0x2a1677176135 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11010, value=0x322f7f56460b 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11011, value=0x201428212b24 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11012, value=0x28282824166f 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11013, value=0x307f4b1c512d 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11014, value=0x242d3c58103c 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11015, value=0x120f6f72736c 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11016, value=0x4c194a1f2f1d 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11017, value=0x7e20121f4a28 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11018, value=0x441a30664a28 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11019, value=0x1b437f155f15 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1101a, value=0x2f2c4a3e2256 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1101b, value=0x2310357f2529 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1101c, value=0x104a62554338 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1101d, value=0x520c3e202a1c 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1101e, value=0x182e231c5b7f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1101f, value=0x391f224b1f4d 
2024-12-17 20:08:58,836 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11020, value=0x481f68176813 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11021, value=0x0c641419373e 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11022, value=0x1e7f64211227 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11023, value=0x251c671e372d 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11024, value=0x2d757b392a53 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11025, value=0x5b1d727f1c2e 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11026, value=0x4261622e1f50 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11027, value=0x197f48385049 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11028, value=0x2f1e2d1c1d0a 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11029, value=0x34541f0c1d0a 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1102a, value=0x637f4646427f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1102b, value=0x7f4241701a58 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1102c, value=0x132942145846 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1102d, value=0x184241257f46 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1102e, value=0x632b41421c41 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1102f, value=0x414648465848 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11030, value=0x702141631a5b 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11031, value=0x4c147f167f53 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11032, value=0x5b654648484f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11033, value=0x4212710e4158 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11034, value=0x7f6363540f46 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11035, value=0x1a58530e705b 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11036, value=0x635b4642217f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11037, value=0x485841464141 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11038, value=0x42216353481c 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11039, value=0x411913704841 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1103a, value=0x704157434841 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1103b, value=0x111b47263b48 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1103c, value=0x444230216f27 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1103d, value=0x2b4465247b27 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1103e, value=0x7d4f48143d5f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1103f, value=0x5f336a5b470e 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11040, value=0x4c42225b2c7f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11041, value=0x3973193c7e47 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11042, value=0x2c18737f3470 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11043, value=0x477f17547a3f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11044, value=0x66221e23041f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11045, value=0x20207f377622 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11046, value=0x384c7f205d3f 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11047, value=0x7c3673112d4d 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11048, value=0x7f6a75383e5d 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11049, value=0x15176f287f2d 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1104a, value=0x1f2e19541322 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1104b, value=0x240e78261322 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1104c, value=0x1646491a4545 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1104d, value=0x31454b456145 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1104e, value=0x4569451a4545 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1104f, value=0x694519254545 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11050, value=0x45614e454518 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11051, value=0x454514451b48 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11052, value=0x25451c1d692a 
2024-12-17 20:08:58,837 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11053, value=0x26194e694545 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11054, value=0x4545194f4545 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11055, value=0x450e23454526 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11056, value=0x451923457f2e 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11057, value=0x452169184545 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11058, value=0x4b4545454569 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11059, value=0x696945734e54 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1105a, value=0x170e45454528 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1105b, value=0x394514452a21 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1105c, value=0x694514462a21 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1105d, value=0x784656351617 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1105e, value=0x60196d462d57 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1105f, value=0x191a64182922 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11060, value=0x22125a162468 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11061, value=0x331e493f1a51 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11062, value=0x320c49725d2b 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11063, value=0x2a1645511a41 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11064, value=0x13134c2a1e4b 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11065, value=0x2e372a7c7f37 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11066, value=0x5c17261d5646 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11067, value=0x1a76492a1d73 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11068, value=0x1e4e7f0c5921 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11069, value=0x3c1a7943220b 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1106a, value=0x635f1a53525c 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1106b, value=0x7e147d483a15 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1106c, value=0x470a166a7337 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1106d, value=0x4477366e7337 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1106e, value=0x0a427f54606e 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1106f, value=0x543b7f3b3b3b 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11070, value=0x6e54601a6e42 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11071, value=0x546e7f6e4a4a 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11072, value=0x3b7f426e6e18 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11073, value=0x6e6e0b4a3b54 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11074, value=0x4a4a19603b6e 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11075, value=0x7f16424a7f6e 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11076, value=0x6e7f12545442 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11077, value=0x3b70176e7f4a 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11078, value=0x6e177f7f7f42 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11079, value=0x6e7f54136e6e 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1107a, value=0x6e7f3b54604a 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1107b, value=0x7f424a6e5442 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1107c, value=0x18707f6e4a10 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1107d, value=0x607f156e4814 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1107e, value=0x3b424b6e4814 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1107f, value=0x1c4572275e18 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11080, value=0x7f51515a1872 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11081, value=0x1d1e445e5a4f 
2024-12-17 20:08:58,838 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x11082, value=0x187254575118 
